0537042;Bambolea/5;449.95;314.97
0537051;Tampa/5;459.95;321.97
0537084;CR0395/5;119.95;83.97
0537097;CR0432/5;99.95;69.97
0537134;JM11/5;129.95;90.97
0537135;JM11/5;129.95;90.97
0537136;JM11/5;129.95;90.97
0537137;JM11/5;129.95;90.97
002046177;24178/6;89.99;71.99
002046129;24178/6;89.99;71.99
00204619;24178/6;89.99;71.99
002046115;24178/6;89.99;71.99
002046131;24178/6;89.99;71.99
00204683;24178/6;129.95;103.96
002046163;24178/6;89.99;71.99
0020463;24178/6;89.99;71.99
002046132;24178/6;89.99;71.99
002046100;24178/6;89.99;71.99
00204636;24178/6;129.95;103.96
00204638;24178/6;129.95;103.96
00204686;24178/6;129.95;103.96
00204671;24178/6;99.99;79.99
002046151;24178/6;89.99;71.99
002046135;24178/6;89.99;71.99
00204639;24178/6;129.95;103.96
00204687;24178/6;129.95;103.96
00204624;24178/6;89.99;71.99
00204688;24178/6;129.95;103.96
002046153;24178/6;89.99;71.99
002046154;24178/6;89.99;71.99
002046186;24178/6;89.99;71.99
002046189;24178/6;89.99;71.99
002046141;24178/6;89.99;71.99
002046173;24178/6;89.99;71.99
00204679;24178/6;99.99;79.99
002046159;24178/6;89.99;71.99
002046191;24178/6;89.99;71.99
002046143;24178/6;89.99;71.99
002046175;24178/6;89.99;71.99
0537368;40S5AVHS1L/5;184.95;129.47
0537369;40S5AVHS1L/5;184.95;129.47
0537437;40S5MFMP2E/5;119.95;83.97
0537542;2494/5;119.95;83.97
0537528;1324/5;119.95;83.97
0537531;3512/5;159.95;111.97
0537556;2603/5;129.95;90.97
05375515;2603/5;129.95;90.97
0537622;Hop/5;149.95;104.97
0537626;Hop/5;149.95;104.97
0537627;Hop/5;149.95;104.97
0537656;Joke/5;169.95;118.97
0537664;Uela/5;159.95;111.97
0537711;S6121/5;179.95;125.97
0537712;S6121/5;179.95;125.97
0537713;S6121/5;179.95;125.97
0537714;S6121/5;179.95;125.97
0537715;S6121/5;179.95;125.97
0537716;S6121/5;179.95;125.97
0537717;S6121/5;179.95;125.97
0537741;S6046/5;219.95;153.97
0537743;S6046/5;219.95;153.97
0537747;S6046/5;219.95;153.97
0537751;S6128/5;199.95;139.97
0535845;3574/5;229.95;160.97
0535848;3574/5;229.95;160.97
05358629;3007/5;179.95;125.97
0021943;1006660/5;109.95;76.97
05379510;Samurai/5;74.95;52.47
05379511;Samurai/5;74.95;52.47
0537954;Samurai/5;74.95;52.47
0537958;Samurai/5;74.95;52.47
05379210;Cozumel/5;219.95;153.97
05379216;Cozumel/5;219.95;153.97
0537978;Nantes/5;69.95;48.97
05380215;A6539/5;159.95;111.97
05386813;12408900/5;149.95;104.97
05386814;12408900/5;149.95;104.97
0021996;40H3MKFA1Q/5;34.95;24.47
0022006;40S5BDFA1Q/6;44.95;35.96
00220012;40S5BDFA1Q/6;44.95;35.96
00220010;40S5BDFA1Q/6;44.95;35.96
05374711;40S2SDFA2L/5;109.95;76.97
05386810;12408900/5;149.95;104.97
05386811;12408900/5;149.95;104.97
0538272;1006691/5;89.95;62.97
05382712;1006691/5;89.95;62.97
0538289;1007645/5;109.95;76.97
05382812;1007645/5;109.95;76.97
0538309;1007086/5;119.95;83.97
05383012;1007086/5;119.95;83.97
0538315;1006953/5;119.95;83.97
05382912;1007066/5;109.95;76.97
0538304;1007086/5;119.95;83.97
0538307;1007086/5;119.95;83.97
0021944;1006660/5;109.95;76.97
0021945;1006660/5;109.95;76.97
0021947;1006660/5;109.95;76.97
0533524;IP81515/5;24.99;17.49
0538642;1006715/5;89.95;62.97
0022032;6506/5;149.95;104.97
0022033;6506/5;149.95;104.97
0022052;A6544/5;59.95;41.97
00220513;A6544/5;59.95;41.97
0022063;A6545/5;59.95;41.97
0022077;A6566/5;149.95;104.97
0022133;Mary Jo/5;144.95;101.47
0022136;Mary Jo/5;144.95;101.47
0022137;Mary Jo/5;144.95;101.47
0022471;21818/5;59.95;41.97
00224726;21818/5;59.95;41.97
00219127;Nica/5;79.95;55.97
00219120;Nica/5;79.95;55.97
00219130;Nica/5;79.95;55.97
0537142;JM02/5;139.95;97.97
0537143;JM02/5;139.95;97.97
0537146;JM02/5;139.95;97.97
05391429;Satin Woven/5;59.95;41.97
0538753;Julia Mesh/5;199.95;139.97
0538764;Julia Power/5;189.95;132.97
0538766;Julia Power/5;189.95;132.97
05390121;Mesh/5;54.95;38.47
05390123;Mesh/5;54.95;38.47
05390125;Mesh/5;54.95;38.47
0539045;Julia Mirror/5;189.95;132.97
0537455;40S5ODHA1E/5;184.95;129.47
0539058;Embroidered/5;49.95;34.97
05390511;Embroidered/5;49.95;34.97
05391321;MNROPE/5;69.95;48.97
05391718;1007563/5;39.95;27.97
05391734;1007563/5;39.95;27.97
05391710;1007563/5;39.95;27.97
05391743;1007563/5;39.95;27.97
05391711;1007563/5;39.95;27.97
05391713;1007563/5;39.95;27.97
05391714;1007563/5;39.95;27.97
0539262;6840/5;24.95;17.47
0539286;1007550/5;69.95;48.97
0539294;jm10/5;139.95;97.97
0022571;LSE13/5;299.95;209.97
0539864;MMFW00524/6;139.99;111.99
0539865;MMFW00524/6;139.99;111.99
0539866;MMFW00524/6;139.99;111.99
0021525;467/5;99.95;69.97
0539637;Urbet/5;279.95;195.97
0539638;Urbet/5;279.95;195.97
0539639;Urbet/5;279.95;195.97
05396315;Urbet/5;279.95;195.97
05396420;Flamec/5;199.95;139.97
05396424;Flamec/5;199.95;139.97
0539647;Flamec/5;199.95;139.97
05396428;Flamec/5;199.95;139.97
05396430;Flamec/5;199.95;139.97
05396518;Drimmo/5;179.95;125.97
0539651;Drimmo/5;179.95;125.97
05396531;Drimmo/5;179.95;125.97
05396915;Spacit On/5;149.95;104.97
0539701;Spacit/5;149.95;104.97
0539757;Hibren/5;244.95;171.47
0539761;Thatoz/5;179.95;125.97
0539762;Thatoz/5;179.95;125.97
0539766;Thatoz/5;179.95;125.97
05353812;Alexi/5;329.95;230.97
05353911;Sophie/5;289.95;202.97
0535414;Elena/5;339.95;237.97
0535423;Yasmin/5;229.95;160.97
0545966;43S6AMFA3D/6;159.99;127.99
0545983;40S6NCMP1D/6;139.99;111.99
0546004;Stra2 Coin/6;249.99;199.99
0546005;Stra2 Coin/6;249.99;199.99
0544773;Enzo/6;249.99;199.99
0544774;Enzo/6;249.99;199.99
0544775;Enzo/6;249.99;199.99
0544776;Enzo/6;249.99;199.99
0544785;Cozumel/6;214.99;171.99
0544786;Cozumel/6;214.99;171.99
0544816;SS16M004/6;169.95;135.96
0028665;7735/6;279.99;223.99
0028668;7735/6;279.99;223.99
0028675;7732/6;274.99;219.99
0028677;7732/6;274.99;219.99
0027392;10214/6;74.99;59.99
0027399;10214/6;74.99;59.99
00273915;10214/6;84.99;67.99
00273914;10214/6;84.99;67.99
00273920;10214/6;74.99;59.99
0027401;10218/6;84.95;67.96
0028776;40tSMFMP3E/6;129.99;103.99
0028778;40tSMFMP3E/6;129.99;103.99
0028779;40tSMFMP3E/6;129.99;103.99
00287811;1H2072/6;289.99;231.99
0028783;1H2072/6;289.99;231.99
00287812;1H2072/6;289.99;231.99
0028784;1H2072/6;289.99;231.99
00287813;1H2072/6;289.99;231.99
00287814;1H2072/6;289.99;231.99
0028786;1H2072/6;289.99;231.99
0546274;Soutash/6;399.99;319.99
0546285;Pinot/6;359.99;287.99
0546286;Pinot/6;359.99;287.99
0546287;Pinot/6;359.99;287.99
05462811;Pinot/6;359.99;287.99
0546293;Anklet/6;379.99;303.99
0546296;Anklet/6;379.99;303.99
0546301;Club/6;549.99;439.99
0546265;Myex/6;449.99;359.99
0546266;Myex/6;449.99;359.99
00287919;1H207K/6;319.99;255.99
00287943;1H207K/6;319.99;255.99
00287915;1H207K/6;319.99;255.99
00287947;1H207K/6;319.99;255.99
00287939;1H207K/6;319.99;255.99
00288018;Hamoru/6;109.99;87.99
00288012;Hamoru/6;109.99;87.99
00288020;Hamoru/6;109.99;87.99
0028806;Hamoru/6;109.99;87.99
00288014;Hamoru/6;109.99;87.99
00288110;HeiseiH/6;89.99;71.99
0028811;HeiseiH/6;89.99;71.99
00288111;HeiseiH/6;89.99;71.99
0028812;HeiseiH/6;89.99;71.99
00288113;HeiseiH/6;89.99;71.99
0028814;HeiseiH/6;89.99;71.99
00288114;HeiseiH/6;89.99;71.99
0028815;HeiseiH/6;89.99;71.99
0028816;HeiseiH/6;89.99;71.99
00288116;HeiseiH/6;89.99;71.99
0028817;HeiseiH/6;89.99;71.99
00288117;HeiseiH/6;89.99;71.99
0028818;HeiseiH/6;89.99;71.99
0028842;P16124/6;139.99;111.99
0028844;P16124/6;139.99;111.99
0028845;P16124/6;139.99;111.99
0028874;7729/6;279.99;223.99
0028878;7729/6;279.99;223.99
05463914;M1607/6;59.99;47.99
0546393;M1607/6;59.99;47.99
00289010;Plato1/6;99.99;79.99
00289011;Plato1/6;99.99;79.99
00289013;Plato1/6;99.99;79.99
0028916;Plato2/6;159.99;127.99
0538613;1006873/5;59.95;41.97
0540041;Queen/5;49.95;34.97
05400417;Queen/5;49.95;34.97
05400410;Queen/5;49.95;34.97
0540042;Queen/5;49.95;34.97
05400418;Queen/5;49.95;34.97
05400426;Queen/5;49.95;34.97
05400411;Queen/5;49.95;34.97
05400420;Queen/5;49.95;34.97
0540045;Queen/5;49.95;34.97
05400429;Queen/5;49.95;34.97
05400422;Queen/5;49.95;34.97
05400423;Queen/5;49.95;34.97
0540055;3047/6;179.95;143.96
0540056;3047/6;179.95;143.96
0540065;3000/6;119.95;95.96
0540066;3000/6;119.95;95.96
05400717;3064/6;119.95;95.96
05400752;3064/6;119.95;95.96
05400754;3064/6;119.95;95.96
0540077;3064/6;119.95;95.96
05403924;134509/6;189.95;151.96
05403925;134509/6;189.95;151.96
05403929;134509/6;189.95;151.96
05403913;134509/6;189.95;151.96
05403947;134509/6;189.95;151.96
0540415;9101/6;249.95;199.96
0540416;9101/6;249.95;199.96
0540417;9101/6;249.95;199.96
0540422;91010/6;189.95;151.96
05404312;9102/6;239.95;191.96
0540433;9102/6;239.95;191.96
05404313;9102/6;239.95;191.96
05404314;9102/6;239.95;191.96
05404316;9102/6;239.95;191.96
0540511;LSE131/5;349.95;244.97
0540531;LSE13P/5;119.95;83.97
0540553;Satin Embroid/5;69.95;48.97
0540555;Satin Embroid/5;69.95;48.97
0540556;Satin Embroid/5;69.95;48.97
0540557;Satin Embroid/5;69.95;48.97
0540559;Satin Embroid/5;69.95;48.97
05405513;Satin Embroid/5;69.95;48.97
05464213;Grand/6;219.99;175.99
0546425;Grand/6;219.99;175.99
05464216;Grand/6;219.99;175.99
0546432;ELN09/6;159.99;127.99
05464311;ELN09/6;159.99;127.99
0546433;ELN09/6;159.99;127.99
0546434;ELN09/6;159.99;127.99
05464313;ELN09/6;159.99;127.99
0546435;ELN09/6;159.99;127.99
05464314;ELN09/6;159.99;127.99
0546436;ELN09/6;159.99;127.99
05464315;ELN09/6;159.99;127.99
0546452;NRW05/6;149.99;119.99
0546453;NRW05/6;149.99;119.99
0546454;NRW05/6;149.99;119.99
0546455;NRW05/6;149.99;119.99
0546457;NRW05/6;149.99;119.99
0546461;RCL16/6;139.99;111.99
0546462;RCL16/6;139.99;111.99
0546463;RCL16/6;139.99;111.99
0546464;RCL16/6;139.99;111.99
0546465;RCL16/6;139.99;111.99
0546467;RCL16/6;139.99;111.99
0546473;PAL11/6;119.99;95.99
0546489;FR728/6;149.99;119.99
05464811;FR728/6;149.99;119.99
0546501;DLY05/6;119.99;95.99
0546502;DLY05/6;119.99;95.99
0546503;DLY05/6;119.99;95.99
0546504;DLY05/6;119.99;95.99
0546507;DLY05/6;119.99;95.99
0546533;SS1614S268/6;119.99;95.99
0546543;SS1629S568/6;109.99;87.99
0546544;SS1629S568/6;109.99;87.99
0546545;SS1629S568/6;109.99;87.99
0546571;SS1605S085/6;119.99;95.99
0546579;SS1605S085/6;119.99;95.99
0546572;SS1605S085/6;119.99;95.99
05465711;SS1605S085/6;119.99;95.99
05465713;SS1605S085/6;119.99;95.99
05465714;SS1605S085/6;119.99;95.99
0546583;SS1620S542/6;99.99;79.99
0546585;SS1620S542/6;99.99;79.99
0546586;SS1620S542/6;99.99;79.99
0546587;SS1620S542/6;99.99;79.99
0546601;1P20QB/6;259.99;207.99
0546638;16SI04L2/6;189.99;151.99
0546639;16SI04L2/6;189.99;151.99
0546645;16SH02L3/6;169.99;135.99
0546647;16SH02L3/6;169.99;135.99
0546649;16SH02L3/6;169.99;135.99
05466411;16SH02L3/6;169.99;135.99
0546652;643/6;149.99;119.99
0546653;643/6;149.99;119.99
0546664;611/6;169.99;135.99
0546666;611/6;169.99;135.99
0546667;611/6;169.99;135.99
05400756;3064/6;119.95;95.96
05400757;3064/6;119.95;95.96
05400725;3064/6;119.95;95.96
05400726;3064/6;119.95;95.96
05400759;3064/6;119.95;95.96
05400727;3064/6;119.95;95.96
05400713;3064/6;119.95;95.96
05400761;3064/6;119.95;95.96
05400763;3064/6;119.95;95.96
05400731;3064/6;119.95;95.96
0540085;30641/6;149.95;119.96
0540086;30641/6;149.95;119.96
0540087;30641/6;149.95;119.96
05400824;30641/6;149.95;119.96
0540089;30641/6;149.95;119.96
05400827;30641/6;149.95;119.96
05400829;30641/6;149.95;119.96
0540114;Rufus/6;219.95;175.96
0540117;Rufus/6;219.95;175.96
05401110;Rufus/6;219.95;175.96
05401113;Rufus/6;219.95;175.96
0540124;Rubic/6;189.95;151.96
0540125;Rubic/6;189.95;151.96
0540126;Rubic/6;189.95;151.96
0540127;Rubic/6;189.95;151.96
0540128;Rubic/6;189.95;151.96
05401211;Rubic/6;189.95;151.96
05401321;Wakiza/6;199.95;159.96
05401325;Wakiza/6;199.95;159.96
05401327;Wakiza/6;199.95;159.96
05401311;Wakiza/6;199.95;159.96
0540141;Enola/6;199.95;159.96
0540145;Enola/6;199.95;159.96
0540147;Enola/6;199.95;159.96
0540159;Howar/6;169.95;135.96
0540153;Howar/6;169.95;135.96
0540154;Howar/6;169.95;135.96
05401513;Howar/6;169.95;135.96
0540155;Howar/6;169.95;135.96
0540156;Howar/6;169.95;135.96
05401515;Howar/6;169.95;135.96
0540163;Veles/6;139.95;111.96
0540167;Veles/6;139.95;111.96
05401714;Tordo/6;149.95;119.96
05401723;Tordo/6;149.95;119.96
0540193;Pipepodium/6;369.95;295.96
05401913;Pipepodium/6;369.95;295.96
0540203;Locket/6;539.95;431.96
0540206;Locket/6;539.95;431.96
0540207;Locket/6;539.95;431.96
0540208;Locket/6;539.95;431.96
0540215;Podium/6;359.95;287.96
0540216;Podium/6;359.95;287.96
0540217;Podium/6;359.95;287.96
0540218;Podium/6;359.95;287.96
05402111;Podium/6;359.95;287.96
05402115;Podium/6;359.95;287.96
0540225;Hjack/6;599.95;479.96
0540226;Hjack/6;599.95;479.96
0540227;Hjack/6;599.95;479.96
0540229;Hjack/6;599.95;479.96
0540234;Scallophine/6;349.95;279.96
0540236;Scallophine/6;349.95;279.96
0540237;Scallophine/6;349.95;279.96
0540239;Scallophine/6;349.95;279.96
05402310;Scallophine/6;349.95;279.96
05402311;Scallophine/6;349.95;279.96
05402417;Logopower/6;359.95;287.96
0540241;Logopower/6;359.95;287.96
05402419;Logopower/6;359.95;287.96
0540243;Logopower/6;359.95;287.96
0540244;Logopower/6;359.95;287.96
05402421;Logopower/6;359.95;287.96
0540245;Logopower/6;359.95;287.96
0540247;Logopower/6;359.95;287.96
05402424;Logopower/6;359.95;287.96
0540248;Logopower/6;359.95;287.96
05402425;Logopower/6;359.95;287.96
0540249;Logopower/6;359.95;287.96
05402410;Logopower/6;359.95;287.96
05402427;Logopower/6;359.95;287.96
05402411;Logopower/6;359.95;287.96
0540252;Dash/6;499.95;399.96
0540251;Dash/6;499.95;399.96
0540261;Barolo/6;679.95;543.96
0540271;Career/6;499.95;399.96
0540298;16274/6;319.95;255.96
05402910;16274/6;319.95;255.96
0540313;17735/6;329.99;263.99
0540315;17735/6;329.99;263.99
0540316;17735/6;329.99;263.99
05403113;17735/6;329.99;263.99
0540335;152740/6;99.95;79.96
0540591;32H4GFTZ3L/6;139.99;111.99
0540622;30T5SAVS3L/6;324.99;259.99
0540631;30T5GBOL3L/6;294.99;235.99
0022596;18.013.82/5;79.99;55.99
00226035;EST709/6;129.99;103.99
0022605;EST709/6;129.99;103.99
00226022;EST709/6;129.99;103.99
0540695;1200936504/6;199.99;159.99
0540698;1200936504/6;199.99;159.99
00226041;EST709/6;129.99;103.99
00226026;EST709/6;129.99;103.99
00226031;EST709/6;129.99;103.99
00226047;EST709/6;129.99;103.99
00226015;EST709/6;129.99;103.99
0022623;Liverpool/6;149.99;119.99
00226219;Liverpool/6;149.99;119.99
0022624;Liverpool/6;149.99;119.99
00226220;Liverpool/6;149.99;119.99
0022626;Liverpool/6;149.99;119.99
0022629;Liverpool/6;149.99;119.99
00226226;Liverpool/6;149.99;119.99
00226211;Liverpool/6;149.99;119.99
00226229;Liverpool/6;149.99;119.99
0539623;1000L/5;359.95;251.97
0539631;Urbet/5;279.95;195.97
0540394;134509/6;189.95;151.96
05403921;134509/6;189.95;151.96
0540396;134509/6;189.95;151.96
00294111;40S6JCHS1L/6;184.99;147.99
0029423;6005/6;49.99;39.99
0029424;6005/6;49.99;39.99
0029476;6092/6;89.99;71.99
0029504;6127/6;79.99;63.99
0029527;6198/6;79.99;63.99
0029542;6342/6;69.99;55.99
0029543;6342/6;69.99;55.99
0029565;6392/6;69.99;55.99
00295614;6392/6;69.99;55.99
00295615;6392/6;69.99;55.99
0029573;6394/6;79.99;63.99
0029611;2V5460/6;159.99;127.99
0029612;2V5460/6;159.99;127.99
0029631;2V5857/6;139.99;111.99
0029671;2V6226/6;299.99;239.99
0029672;2V6226/6;299.99;239.99
0029682;2V6251/6;159.99;127.99
05470923;IP80415/6;19.99;15.99
0547097;IP80415/6;19.99;15.99
0547103;IP81695/6;24.99;19.99
0547104;IP81695/6;24.99;19.99
00289211;40H2JSFA2Q/6;54.99;43.99
00289427;40S6TAFA3L/6;129.99;103.99
00289429;40S6TAFA3L/6;129.99;103.99
00289431;40S6TAFA3L/6;129.99;103.99
0546671;633/6;69.99;55.99
0546672;633/6;69.99;55.99
0546673;633/6;69.99;55.99
0546674;633/6;69.99;55.99
0546675;633/6;69.99;55.99
0546676;633/6;69.99;55.99
0546682;603/6;169.99;135.99
0546683;603/6;169.99;135.99
0546684;603/6;169.99;135.99
0546685;603/6;169.99;135.99
0546686;603/6;169.99;135.99
0546687;603/6;169.99;135.99
0028954;40S6LEMA1D/6;164.99;131.99
0028955;40S6LEMA1D/6;164.99;131.99
0028956;40S6LEMA1D/6;164.99;131.99
0028958;40S6LEMA1D/6;164.99;131.99
0028987;Tango/6;159.99;127.99
0028989;Tango/6;159.99;127.99
00289811;Tango/6;159.99;127.99
05445210;Gerolding/6;99.99;79.99
0544522;Gerolding/6;99.99;79.99
05445211;Gerolding/6;99.99;79.99
0544523;Gerolding/6;99.99;79.99
05445212;Gerolding/6;99.99;79.99
0544524;Gerolding/6;99.99;79.99
05445213;Gerolding/6;99.99;79.99
0544525;Gerolding/6;99.99;79.99
05445214;Gerolding/6;99.99;79.99
0544526;Gerolding/6;99.99;79.99
05445215;Gerolding/6;99.99;79.99
0544527;Gerolding/6;99.99;79.99
0540751;Angel's Bag/5;179.95;125.97
0540761;Waterfall/5;139.95;97.97
0540771;Ganesha/5;219.95;153.97
0540889;43T5ALFP1A/6;149.99;119.99
0540901;32H4MBFC1M/6;149.99;119.99
0540941;32T5GTVE3E/6;159.99;127.99
0540961;30T5GSOS9E/6;394.99;315.99
0540992;130T46BK/6;229.99;183.99
0540993;130T46BK/6;229.99;183.99
0540994;130T46BK/6;229.99;183.99
0540997;130T46BK/6;229.99;183.99
0541002;101T44BK/6;219.99;175.99
0541003;101T44BK/6;219.99;175.99
05410011;101T44BK/6;219.99;175.99
0541004;101T44BK/6;219.99;175.99
05410012;101T44BK/6;219.99;175.99
0541005;101T44BK/6;219.99;175.99
05410013;101T44BK/6;219.99;175.99
0541007;101T44BK/6;219.99;175.99
0540651;30T5GRPS2L/6;374.99;299.99
0540672;1200959601/6;189.99;151.99
0540673;1200959601/6;189.99;151.99
0540675;1200959601/6;189.99;151.99
0540676;1200959601/6;189.99;151.99
0540686;1200936501/6;199.99;159.99
0028897;Rainel/6;119.99;95.99
00288910;Rainel/6;119.99;95.99
00288927;Rainel/6;119.99;95.99
00288929;Rainel/6;119.99;95.99
0546883;11037/6;39.99;31.99
05468813;11037/6;39.99;31.99
0546986;40032/6;59.99;47.99
0546991;36-02590/6;389.99;311.99
00226318;39840/6;159.99;127.99
00226320;39840/6;159.99;127.99
0022636;39840/6;159.99;127.99
0541011;234V10BK/6;219.99;175.99
0541012;234V10BK/6;219.99;175.99
05410111;234V10BK/6;219.99;175.99
0541013;234V10BK/6;219.99;175.99
05410112;234V10BK/6;219.99;175.99
0541015;234V10BK/6;219.99;175.99
05410130;234V10BK/6;219.99;175.99
0541016;234V10BK/6;219.99;175.99
05410115;234V10BK/6;219.99;175.99
0541017;234V10BK/6;219.99;175.99
0541021;32T3STVE3L/6;139.99;111.99
0541035;40T5ANFR1A/6;174.99;139.99
0541045;40T5ANFR1E/6;184.99;147.99
0541047;40T5ANFR1E/6;184.99;147.99
05410411;40T5ANFR1E/6;184.99;147.99
0541055;43T5KTFE6E/6;194.99;155.99
0541056;43T5KTFE6E/6;194.99;155.99
0541057;43T5KTFE6E/6;194.99;155.99
0541064;43T5KYFE5E/6;224.99;179.99
0541083;43T5PHFE5L/6;224.99;179.99
05410917;5642/6;129.95;103.96
05410918;5642/6;129.95;103.96
0541092;5642/6;129.95;103.96
05410919;5642/6;129.95;103.96
05410912;5642/6;129.95;103.96
05410920;5642/6;129.95;103.96
0541094;5642/6;129.95;103.96
05410913;5642/6;129.95;103.96
05410921;5642/6;129.95;103.96
05410914;5642/6;129.95;103.96
05410922;5642/6;129.95;103.96
0541096;5642/6;129.95;103.96
05410915;5642/6;129.95;103.96
05410923;5642/6;129.95;103.96
0541097;5642/6;129.95;103.96
0548934;Traveso/6;179.99;143.99
0548938;Traveso/6;179.99;143.99
0548944;50213547/6;99.99;79.99
0548945;50213547/6;99.99;79.99
0548953;3111500/6;199.99;159.99
0548955;3111500/6;199.99;159.99
0548956;3111500/6;199.99;159.99
0548957;3111500/6;199.99;159.99
0548958;3111500/6;199.99;159.99
0548959;3111500/6;199.99;159.99
0029787;651D/6;194.99;155.99
00298017;54901/6;159.99;127.99
0029803;54901/6;159.99;127.99
00298037;54901/6;159.99;127.99
00298021;54901/6;159.99;127.99
00298045;54901/6;159.99;127.99
00298029;54901/6;159.99;127.99
00298047;54901/6;159.99;127.99
00298121;826-446/6;99.99;79.99
0029815;826-446/6;99.99;79.99
0029819;826-446/6;99.99;79.99
00298110;826-446/6;99.99;79.99
00298022;54901/6;159.99;127.99
00298023;54901/6;159.99;127.99
00298113;826-446/6;99.99;79.99
0029821;804-245/6;94.99;75.99
00298217;804-245/6;94.99;75.99
00298219;804-245/6;94.99;75.99
0029824;804-245/6;94.99;75.99
0029825;804-245/6;94.99;75.99
00298221;804-245/6;94.99;75.99
0029826;804-245/6;94.99;75.99
00298222;804-245/6;94.99;75.99
0029827;804-245/6;94.99;75.99
00298223;804-245/6;94.99;75.99
00298224;804-245/6;94.99;75.99
00298210;804-245/6;94.99;75.99
00298213;804-245/6;94.99;75.99
0029852;Col206090/6;119.99;95.99
0029853;Col206090/6;119.99;95.99
0029855;Col206090/6;119.99;95.99
0029856;Col206090/6;119.99;95.99
0029857;Col206090/6;119.99;95.99
0029858;Col206090/6;119.99;95.99
05489838;1005321/6;69.99;55.99
0028822;HeiseiD/6;89.99;71.99
0028823;HeiseiD/6;89.99;71.99
00288311;P16104/6;149.99;119.99
00288313;P16104/6;149.99;119.99
05470212;Arizona EVA/6;29.99;23.99
05470255;Arizona EVA/6;29.99;23.99
05470214;Arizona EVA/6;29.99;23.99
05470253;Arizona EVA/6;29.99;23.99
05470211;Arizona EVA/6;29.99;23.99
05470254;Arizona EVA/6;29.99;23.99
05470315;Madrid EVA/6;24.99;19.99
05470241;Arizona EVA/6;29.99;23.99
05470220;Arizona EVA/6;29.99;23.99
0541103;1007677/6;129.95;103.96
0541193;1562/6;179.99;143.99
0541194;1562/6;179.99;143.99
0541195;1562/6;179.99;143.99
05411921;1562/6;179.99;143.99
0541196;1562/6;179.99;143.99
0541197;1562/6;179.99;143.99
0541198;1562/6;179.99;143.99
0541199;1562/6;179.99;143.99
05411913;1562/6;179.99;143.99
0541204;1641/6;199.99;159.99
0541206;1641/6;199.99;159.99
0541207;1641/6;199.99;159.99
0541208;1641/6;199.99;159.99
0541209;1641/6;199.99;159.99
05412011;1641/6;199.99;159.99
05412013;1641/6;199.99;159.99
0541225;1548/6;299.99;239.99
0541229;1548/6;299.99;239.99
05412213;1548/6;299.99;239.99
05412215;1548/6;299.99;239.99
00226322;39840/6;159.99;127.99
00226314;39840/6;159.99;127.99
0022637;39840/6;159.99;127.99
00226315;39840/6;159.99;127.99
05412311;1118/6;239.99;191.99
0541245;1628/6;199.99;159.99
05412425;1628/6;199.99;159.99
05412426;1628/6;199.99;159.99
05412429;1628/6;199.99;159.99
05412413;1628/6;199.99;159.99
05412431;1628/6;199.99;159.99
05412415;1628/6;199.99;159.99
0541254;1638/6;219.99;175.99
05412511;1638/6;219.99;175.99
0541265;1020/6;199.99;159.99
0541266;1020/6;199.99;159.99
05412610;1020/6;199.99;159.99
05412613;1020/6;199.99;159.99
0541274;1509/6;279.99;223.99
0541277;1509/6;279.99;223.99
0541278;1509/6;279.99;223.99
0541279;1509/6;279.99;223.99
05412710;1509/6;279.99;223.99
05412711;1509/6;279.99;223.99
0541285;1029/6;339.99;271.99
0541289;1029/6;339.99;271.99
05412810;1029/6;339.99;271.99
05412811;1029/6;339.99;271.99
0541331;AW15M015/6;49.99;39.99
05471311;IP81708/6;24.99;19.99
05471312;IP81708/6;24.99;19.99
05471313;IP81708/6;24.99;19.99
05471515;IP81739/6;24.99;19.99
0547158;IP81739/6;24.99;19.99
0547159;IP81739/6;24.99;19.99
0547162;IP81890/6;19.99;15.99
05471612;IP81890/6;19.99;15.99
05471613;IP81890/6;19.99;15.99
0029692;2V6273/6;319.99;255.99
0022703;2V4912/6;369.99;295.99
0022742;13684W-46/6;249.99;199.99
0022747;13684W-46/6;249.99;199.99
0022748;13684W-46/6;249.99;199.99
0022756;14536-21/6;199.99;159.99
0022762;14709W-9/6;299.99;239.99
0022764;14709W-9/6;299.99;239.99
0022765;14709W-9/6;299.99;239.99
0022766;14709W-9/6;299.99;239.99
00227711;15505-14/6;199.99;159.99
0022775;15505-14/6;199.99;159.99
00227714;15505-14/6;199.99;159.99
00227715;15505-14/6;199.99;159.99
00227812;15509-0/6;234.99;187.99
00227815;15509-0/6;234.99;187.99
0022787;15509-0/6;234.99;187.99
0022793;15511W-2/6;239.99;191.99
0022794;15511W-2/6;239.99;191.99
0022802;001200937501/6;189.99;151.99
0022803;001200937501/6;189.99;151.99
0022804;001200937501/6;189.99;151.99
0022805;001200937501/6;189.99;151.99
0022807;001200937501/6;189.99;151.99
0022812;001200937506/6;199.99;159.99
0022813;001200937506/6;199.99;159.99
0022817;001200937506/6;199.99;159.99
0022951;N65121E/6;99.99;79.99
0022981;N65191M/6;79.99;63.99
0022991;N65192M/6;44.99;35.99
0023021;N65210T/6;32.99;26.39
0023062;S65107P/6;155.99;124.79
0023075;S65109P/6;184.99;147.99
0023076;S65109P/6;184.99;147.99
0023082;S65121T/6;184.99;147.99
00230810;S65121T/6;184.99;147.99
0023083;S65121T/6;184.99;147.99
00230811;S65121T/6;184.99;147.99
